Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-October-2022,828.90,831.85,816.85,826.20,824.643747710790418284,136510,3662,112572118.00,32101,23.52,15.00,-2.70
19-October-2022,819.90,838.00,817.15,829.65,830.117732261703092937,240257,5815,199441596.00,77212,32.14,20.85,9.75
18-October-2022,819.05,822.85,811.50,815.90,817.340834495425325669,235208,7319,192245103.00,121064,51.47,11.35,-3.15
17-October-2022,805.70,817.00,796.90,814.35,807.288538028225887863,198116,5150,159936776.00,55536,28.03,20.10,8.65
14-October-2022,813.10,820.50,794.25,800.35,808.399198411667563505,215572,8194,174268232.00,105188,48.79,26.25,-12.75
13-October-2022,807.00,814.70,795.60,802.25,804.383901203855892674,202599,7982,162967374.00,68806,33.96,19.10,-4.75
12-October-2022,788.00,810.40,783.55,808.40,800.957451176589176822,540673,17173,433056068.00,302064,55.87,26.85,20.40
11-October-2022,781.00,795.30,774.55,785.70,778.350026988087673235,3114337,13317,2424044288.00,2846955,91.41,20.75,4.70
10-October-2022,747.30,778.80,745.00,776.75,769.540379001533818217,404220,9531,311063612.00,197626,48.89,33.80,29.45
7-October-2022,755.80,759.10,742.65,755.90,750.314653915680214589,102894,4158,77202876.00,34134,33.17,16.45,0.10
6-October-2022,748.60,760.30,746.50,755.20,754.092957137522846230,305302,17272,230226088.00,198774,65.11,13.80,6.60
4-October-2022,732.50,744.50,732.50,742.95,741.054196978993192508,102681,4761,76092186.00,40800,39.73,12.00,10.45
3-October-2022,730.15,741.75,720.80,722.95,731.267449703071279343,182367,8577,133359051.00,66208,36.30,20.95,-7.20
30-September-2022,719.00,737.45,714.45,733.50,727.580002615476739464,145289,4259,105709371.00,30778,21.18,23.00,14.50
29-September-2022,734.75,734.75,710.85,718.65,721.763754393742677095,157895,4198,113962888.00,37826,23.96,23.90,-16.10
28-September-2022,736.45,736.45,706.00,716.35,707.441787932252853344,17006886,18885,12031381839.00,15433405,90.75,30.45,-20.10
27-September-2022,744.00,753.80,731.00,737.30,740.547646193562107526,169279,5755,125359165.00,56827,33.57,22.80,-6.70
26-September-2022,757.50,763.05,740.85,742.45,750.050763342527191268,211373,10787,158540480.00,,,22.20,-15.05
23-September-2022,788.00,788.70,764.30,768.60,771.375795408170976859,132322,6575,102069988.00,46934,35.47,24.40,-19.40
22-September-2022,805.00,808.70,784.30,789.10,790.306231161001974846,346356,7847,273727305.00,254604,73.51,24.40,-15.90
21-September-2022,810.00,815.85,804.50,805.95,808.987376558818571355,255081,9136,206357309.00,174647,68.47,11.35,-4.05
20-September-2022,805.35,816.00,803.30,812.50,813.020334833583892242,429706,15701,349359716.00,300946,70.04,12.70,7.15
19-September-2022,786.20,802.00,786.20,798.85,790.164111546379776571,3873725,10425,3060878473.00,3750244,96.81,15.80,12.65
16-September-2022,786.00,792.40,776.15,789.40,784.128331990584964377,316515,6165,248188379.00,197571,62.42,16.25,3.40
15-September-2022,805.00,806.65,787.50,789.70,795.116837678807718197,390713,10431,310662485.00,278967,71.40,19.15,-15.30
14-September-2022,789.50,811.25,789.50,801.35,801.038430655848948462,739774,5506,592587404.00,180507,24.40,21.75,11.85
13-September-2022,801.50,809.00,801.50,805.45,805.843433194514204372,443983,13142,357780785.00,314049,70.73,7.50,3.95
12-September-2022,785.50,805.15,785.50,801.15,798.394640401242189301,611501,14688,488219121.00,373326,61.05,19.65,15.65
9-September-2022,787.00,787.10,780.05,784.85,784.155521226118951497,262813,10930,206086265.00,,,7.05,-2.15
8-September-2022,757.00,782.00,757.00,779.85,771.476558758175579651,509444,14560,393024104.00,307456,60.35,25.00,22.85
7-September-2022,745.70,757.95,739.00,755.50,749.481280017607709661,127217,4160,95346760.00,28973,22.77,18.95,9.80
6-September-2022,756.70,761.70,748.75,749.95,754.750648109431933576,83705,2958,63176403.00,20779,24.82,12.95,-6.75
5-September-2022,751.10,758.60,749.60,755.95,754.944608574409375883,205122,6226,154855748.00,82477,40.21,9.00,4.85
2-September-2022,745.20,754.50,740.10,751.10,748.718525538418865896,173053,6012,129567987.00,,,14.40,5.90
1-September-2022,730.00,754.80,730.00,744.25,743.853346784088120620,183385,4720,136411546.00,76629,41.79,24.80,14.25
30-August-2022,733.00,753.50,733.00,751.15,744.778604001222699796,160301,7162,119388755.00,97396,60.76,20.50,18.15
29-August-2022,725.00,735.00,722.05,728.60,729.443936411431988637,80266,3171,58549547.00,26222,32.67,12.95,3.60
26-August-2022,745.50,755.00,741.50,744.30,748.744124079334355596,79562,4054,59571580.00,14264,17.93,13.50,-1.20
25-August-2022,752.00,758.40,739.90,743.00,750.982009897900040126,134574,5540,101062653.00,57069,42.41,18.50,-9.00
24-August-2022,745.00,752.05,742.50,750.90,746.164019164740541539,611331,2381,456153196.00,535545,87.60,9.55,5.90
23-August-2022,741.70,750.65,733.75,746.75,740.978255198342668610,130330,5120,96571696.00,34654,26.59,16.90,5.05
22-August-2022,751.25,755.00,739.15,741.70,743.892807053589773366,223886,9972,166547185.00,98420,43.96,15.85,-9.55
19-August-2022,772.75,772.75,750.15,758.90,763.800063587714392321,1214071,6403,927307507.00,1078278,88.82,22.60,-13.85
18-August-2022,773.90,776.00,762.10,764.95,767.750541761681514949,141206,5022,108410983.00,,,13.90,-8.95
17-August-2022,773.05,773.55,766.15,772.00,770.862795949016684086,280327,8208,216093655.00,165316,58.97,7.40,-1.05
16-August-2022,765.00,772.00,758.70,765.45,765.665155830925005717,192388,5268,147304788.00,92170,47.91,13.30,0.45
12-August-2022,759.40,761.95,753.50,760.45,758.526103420133520552,197273,6602,149636720.00,101892,51.65,8.45,1.05
11-August-2022,742.00,760.60,742.00,759.20,753.820153591097052041,262385,7549,197791101.00,149861,57.11,18.60,17.20
10-August-2022,746.00,747.85,735.80,738.85,740.557639754659084008,279937,8976,207309484.00,203446,72.68,12.05,-7.15
8-August-2022,733.50,747.40,728.25,745.75,741.017863618937093949,193018,4359,143029786.00,67705,35.08,19.15,12.25
5-August-2022,722.70,731.00,721.25,728.25,727.447144814984010963,218900,6139,159238180.00,85762,39.18,9.75,5.55
4-August-2022,736.00,736.50,712.30,721.75,723.937362531507377141,124574,3778,90183773.00,34651,27.82,24.20,-14.25
3-August-2022,731.00,738.45,727.55,730.30,731.465533766932368330,204490,5714,149577387.00,117297,57.36,10.90,-0.70
2-August-2022,727.00,734.10,721.20,730.25,728.182452956314227229,288721,12594,210241566.00,209015,72.39,12.90,3.25
1-August-2022,725.00,732.00,720.60,730.95,724.993013475099535691,3219197,10585,2333895334.00,3148150,97.79,11.40,5.95
