Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-September-2022,298.40,298.70,289.50,290.45,294.012483554141296698,32683,1392,9609210.00,9597,29.36,9.20,-7.95
13-September-2022,296.75,307.95,296.75,299.60,302.602709084130731949,32188,1618,9740176.00,14088,43.77,11.20,2.85
12-September-2022,299.25,304.65,295.15,296.75,300.292990381812882541,41172,2775,12363663.00,11576,28.12,9.50,-2.50
9-September-2022,300.00,300.80,292.05,294.40,295.933539182678893621,53761,3155,15909683.00,12128,22.56,8.75,-5.60
8-September-2022,299.65,305.45,298.00,298.90,300.723266010859440670,44017,3218,13236936.00,5162,11.73,7.45,-0.75
7-September-2022,294.00,299.70,291.05,296.85,297.023189313295762888,47910,3239,14230381.00,7845,16.37,8.65,2.85
6-September-2022,299.00,301.35,291.80,293.75,294.688890301258421253,15734,1239,4636635.00,3043,19.34,9.55,-5.25
5-September-2022,297.00,305.00,294.40,295.95,300.049496930422919508,23456,1768,7037961.00,9361,39.91,10.60,-1.05
2-September-2022,301.90,310.90,293.05,294.50,303.123922450509387031,29349,1844,8896384.00,10884,37.08,17.85,-7.40
1-September-2022,292.00,294.60,286.70,292.00,290.533304908091718779,21108,1363,6132577.00,9349,44.29,7.90,0.00
30-August-2022,292.85,295.70,290.00,292.80,292.544202191127020284,18438,1689,5393930.00,6848,37.14,5.70,-0.05
29-August-2022,282.90,297.35,272.00,289.50,286.831656816313750048,51098,3235,14656524.00,19703,38.56,25.35,6.60
26-August-2022,282.35,287.50,282.10,285.60,285.006436403098454514,26723,1964,7616227.00,7239,27.09,5.40,3.25
25-August-2022,281.15,288.85,277.25,281.85,282.717011128775834658,13838,1070,3912238.00,7301,52.76,11.60,0.70
24-August-2022,273.00,283.85,271.35,281.15,278.507261867337315309,15905,1300,4429658.00,7236,45.50,12.50,8.15
23-August-2022,267.00,279.30,265.85,271.40,273.402003162888771744,28455,1740,7779654.00,9644,33.89,13.45,4.40
22-August-2022,274.00,275.95,267.90,269.30,272.048764769065520945,13965,1053,3799161.00,5988,42.88,8.05,-4.70
19-August-2022,279.60,283.75,276.00,279.00,279.129623299377862856,14627,884,4082829.00,6201,42.39,7.75,-0.60
18-August-2022,266.95,288.30,266.95,278.90,279.290478026214340786,20752,1323,5795836.00,9063,43.67,21.35,11.95
17-August-2022,268.15,270.00,262.00,266.05,265.726323570174628106,10823,715,2875956.00,5690,52.57,8.00,-2.10
16-August-2022,267.65,270.50,259.45,262.75,264.307404965941551307,18204,1608,4811452.00,8830,48.51,11.05,-4.90
12-August-2022,273.05,274.95,267.60,268.65,271.417366584830081405,7739,688,2100499.00,4590,59.31,7.35,-4.40
11-August-2022,272.00,277.15,271.75,273.85,274.260094743965711707,4433,249,1215795.00,2541,57.32,5.40,1.85
10-August-2022,279.00,279.00,270.00,271.30,273.923431984795004072,3683,158,1008860.00,2829,76.81,9.00,-7.70
8-August-2022,271.00,278.95,271.00,275.60,276.931468961278426551,3254,243,901135.00,1138,34.97,7.95,4.60
5-August-2022,275.35,277.35,273.70,274.25,275.539194499017681728,10180,911,2804989.00,5388,52.93,3.65,-1.10
4-August-2022,279.00,281.95,274.10,276.30,277.724258025439127801,6604,450,1834091.00,3115,47.17,7.85,-2.70
3-August-2022,285.00,285.05,276.25,277.75,281.317540322580645161,17856,936,5023206.00,9816,54.97,8.80,-7.25
2-August-2022,281.40,286.15,279.10,283.45,283.158368026644462947,6005,536,1700366.00,2086,34.74,7.05,2.05
1-August-2022,278.50,284.65,277.00,281.40,281.442717935212009481,7594,851,2137276.00,3196,42.09,7.65,2.90
