Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-November-2022,7466.40,7512.70,7285.50,7347.70,7394.826203208556149732,6358,2267,47016305.00,3676,57.82,227.20,-118.70
31-October-2022,7913.10,8028.90,7555.00,7588.60,7751.016442451420029895,4014,1840,31112580.00,1896,47.23,473.90,-324.50
28-October-2022,8115.80,8242.20,7864.85,7954.45,8081.094514210178453403,1513,812,12226696.00,556,36.75,377.35,-161.35
27-October-2022,8240.25,8381.40,8050.05,8199.45,8190.593199757134183363,1647,790,13489907.00,717,43.53,331.35,-40.80
25-October-2022,8440.00,8440.00,8200.05,8274.45,8424.352605104638887163,16103,489,135657350.00,15601,96.88,239.95,-165.55
24-October-2022,8445.05,8452.00,8346.45,8441.55,8419.911564625850340136,147,67,1237727.00,102,69.39,105.55,-3.50
21-October-2022,8499.00,8499.00,8223.85,8277.50,8320.664456233421750663,754,373,6273781.00,295,39.12,275.15,-221.50
20-October-2022,8537.25,8589.50,8395.00,8407.45,8478.355932203389830508,1298,678,11004906.00,621,47.84,194.50,-129.80
19-October-2022,8526.20,8526.20,8323.55,8458.50,8417.715108834827144686,1562,691,13148471.00,771,49.36,202.65,-67.70
18-October-2022,8681.30,8720.25,8465.20,8478.40,8563.206944444444444444,720,389,6165509.00,341,47.36,255.05,-202.90
17-October-2022,8930.10,8930.10,8610.00,8636.80,8923.058051008755234107,15762,396,140645241.00,15342,97.34,320.10,-293.30
14-October-2022,8998.10,9012.25,8895.00,8930.10,8965.102040816326530612,490,308,4392900.00,214,43.67,117.25,-68.00
13-October-2022,8957.85,9049.55,8919.95,8961.75,8993.012676056338028169,710,369,6385039.00,325,45.77,129.60,3.90
12-October-2022,8914.05,9025.20,8817.30,8970.05,8907.210000000000000000,700,413,6235047.00,331,47.29,207.90,56.00
11-October-2022,9012.15,9154.15,8860.00,8905.65,9034.819734829168791432,15688,644,141738252.00,15026,95.78,294.15,-106.50
10-October-2022,9100.05,9150.00,9008.25,9035.30,9071.221064814814814814,864,526,7837535.00,350,40.51,141.75,-64.75
7-October-2022,9289.95,9309.90,9137.00,9168.95,9237.828271028037383177,856,386,7907581.00,347,40.54,172.90,-121.00
6-October-2022,9449.00,9465.05,9169.05,9234.70,9269.508803885853066180,1647,827,15266881.00,781,47.42,296.00,-214.30
4-October-2022,9070.05,9639.45,9046.45,9375.50,9420.309951060358890701,5517,2326,51971850.00,1861,33.73,593.00,305.45
3-October-2022,8851.00,9080.05,8745.00,9013.60,8937.500784929356357927,1274,639,11386376.00,443,34.77,335.05,162.60
30-September-2022,8799.95,8930.20,8703.50,8850.60,8855.556041335453100158,2516,1222,22280579.00,881,35.02,226.70,50.65
29-September-2022,8740.00,8881.00,8673.85,8711.90,8751.740310077519379844,1806,1003,15805643.00,605,33.50,207.15,-28.10
28-September-2022,8450.05,8680.25,8432.75,8576.20,8591.189336235038084874,1838,785,15790606.00,482,26.22,247.50,126.15
27-September-2022,8513.85,8639.80,8445.30,8461.40,8537.428870292887029288,1434,865,12242673.00,348,24.27,194.50,-52.45
26-September-2022,8743.00,8760.00,8415.80,8459.30,8504.524081115335868187,1578,1018,13420139.00,502,31.81,344.20,-283.70
23-September-2022,8899.00,8899.00,8684.85,8743.10,8760.899147727272727272,1408,630,12335346.00,634,45.03,214.15,-155.90
22-September-2022,8513.55,8915.10,8475.00,8828.30,8801.163255920901356633,4349,1566,38276259.00,2438,56.06,440.10,314.75
21-September-2022,8618.05,8675.05,8511.60,8536.30,8597.391977480647431386,1421,587,12216894.00,820,57.71,163.45,-81.75
20-September-2022,8570.35,8692.35,8521.95,8628.55,8623.494949494949494949,891,466,7683534.00,330,37.04,170.40,58.20
19-September-2022,8539.70,8623.00,8454.00,8474.25,8516.676510939418008520,13849,609,117947453.00,13003,93.89,169.00,-65.45
16-September-2022,8719.00,8719.00,8205.80,8436.70,8458.156236227412957249,4538,1897,38383113.00,2274,50.11,513.20,-282.30
15-September-2022,8652.00,8838.60,8367.00,8600.30,8602.759367194004995836,3603,1531,30995742.00,1582,43.91,471.60,-51.70
14-September-2022,8850.00,8890.00,8568.20,8591.05,8694.868448637316561844,5724,1816,49769427.00,3872,67.64,321.80,-258.95
13-September-2022,8999.95,9038.75,8840.00,8866.70,8928.671957671957671957,2457,855,21937747.00,1194,48.60,198.75,-133.25
12-September-2022,9035.00,9079.45,8920.60,8943.60,8986.460517120894479385,2862,851,25719250.00,2000,69.88,158.85,-91.40
9-September-2022,9087.65,9128.75,8900.00,8950.65,9037.721590909090909090,1760,633,15906390.00,566,32.16,228.75,-137.00
8-September-2022,9223.10,9223.10,8960.00,8991.15,9046.603794037940379403,1845,839,16690984.00,687,37.24,263.10,-231.95
7-September-2022,8899.00,9277.00,8899.00,9051.45,9085.828894564027727106,5482,2113,49808514.00,3228,58.88,378.00,152.45
6-September-2022,8872.85,8941.90,8789.20,8865.60,8869.716167664670658682,1670,939,14812426.00,975,58.38,152.70,-7.25
5-September-2022,8835.05,8918.35,8801.00,8821.55,8866.934571890145395799,1238,702,10977265.00,513,41.44,117.35,-13.50
2-September-2022,8799.00,8908.25,8723.25,8757.00,8810.588611644273832373,1563,947,13770950.00,442,28.28,185.00,-42.00
1-September-2022,8550.00,9090.85,8519.55,8726.75,8818.306626833242802824,3682,1669,32469005.00,1541,41.85,571.30,176.75
30-August-2022,8638.75,8656.60,8541.00,8545.90,8588.189243027888446215,502,297,4311271.00,105,20.92,115.60,-92.85
29-August-2022,8500.15,8678.00,8432.90,8499.65,8570.959649122807017543,1710,782,14656341.00,889,51.99,245.10,-0.50
26-August-2022,8724.85,8748.75,8611.25,8669.00,8697.045769764216366158,1442,759,12541140.00,575,39.88,137.50,-55.85
25-August-2022,8717.55,8796.50,8622.00,8646.80,8707.875681570338058887,917,538,7985122.00,503,54.85,174.50,-70.75
24-August-2022,8663.85,8778.85,8580.00,8619.90,8693.768764568764568764,2145,830,18648134.00,891,41.54,198.85,-43.95
23-August-2022,8520.00,8778.85,8469.05,8601.90,8623.209782104775150672,4314,1589,37200527.00,3000,69.54,309.80,81.90
22-August-2022,8561.00,8732.65,8416.05,8495.70,8624.763617677286742034,1946,907,16783790.00,946,48.61,316.60,-65.30
19-August-2022,8694.45,8735.95,8561.00,8589.30,8647.221532091097308488,483,275,4176608.00,202,41.82,174.95,-105.15
18-August-2022,8713.15,8742.10,8609.70,8620.85,8665.132427843803056027,589,383,5103763.00,255,43.29,132.40,-92.30
17-August-2022,8632.05,8799.95,8623.80,8646.35,8712.466783216783216783,572,285,4983531.00,259,45.28,176.15,14.30
16-August-2022,8590.00,8750.00,8590.00,8733.25,8698.404450261780104712,764,388,6645581.00,386,50.52,160.00,143.25
12-August-2022,8736.45,8745.55,8534.45,8599.65,8631.058350100603621730,994,547,8579272.00,410,41.25,211.10,-136.80
11-August-2022,8833.90,8833.90,8623.00,8666.90,8754.728328865058087578,1119,429,9796541.00,631,56.39,210.90,-167.00
10-August-2022,8900.00,8965.70,8757.15,8778.20,8869.978782287822878228,1084,556,9615057.00,446,41.14,208.55,-121.80
8-August-2022,8896.70,8998.00,8860.55,8904.95,8937.119047619047619047,504,286,4504308.00,198,39.29,137.45,8.25
5-August-2022,9171.90,9171.90,8673.30,8830.70,8879.669630322882545624,2137,726,18975854.00,574,26.86,498.60,-341.20
4-August-2022,8949.00,9058.20,8776.80,8836.30,8919.189912826899128268,1606,827,14324219.00,454,28.27,281.40,-112.70
3-August-2022,8843.00,8996.00,8774.55,8947.15,8917.074712643678160919,2262,1050,20170423.00,872,38.55,221.45,104.15
2-August-2022,8828.00,8925.50,8679.25,8836.40,8837.995481247175779484,2213,968,19558484.00,1273,57.52,246.25,8.40
1-August-2022,8599.75,8886.30,8580.85,8721.95,8759.173553719008264462,1815,951,15897900.00,459,25.29,305.45,122.20
